ADAP,phase2,2022-11-08,1.6299999952316284,1.659999966621399,1.7100000381469727,1.5700000524520874,2.200000047683716,2.0999999046325684,2.2699999809265137,2.0369999408721924,
PRAX,phase2,2022-11-09,32.099998474121094,36.0,36.29999923706055,31.649999618530273,37.79999923706055,31.5,37.79999923706055,30.450000762939453,
CNTX,phase2,2022-11-09,1.1100000143051147,1.149999976158142,1.1770000457763672,1.1100000143051147,1.190000057220459,1.159999966621399,1.190000057220459,1.1399999856948853,
XNCR,phase2,2022-11-10,29.280000686645508,29.489999771118164,30.3700008392334,28.969999313354492,30.479999542236328,29.450000762939453,30.700000762939453,28.889999389648438,
LXRX,phase2,2022-11-14,2.3499999046325684,2.3299999237060547,2.4100000858306885,2.2899999618530273,2.4100000858306885,2.319999933242798,2.4600000381469727,2.299999952316284,
AMGN,phase2,2022-11-14,284.70001220703125,285.29998779296875,290.8999938964844,284.70001220703125,286.0199890136719,283.6000061035156,289.42999267578125,280.2200012207031,
MEIP,phase2,2022-11-17,6.800000190734863,7.199999809265137,7.400000095367432,6.599999904632568,8.0,7.800000190734863,8.199999809265137,7.199999809265137,
ARVN,phase2,2022-11-22,51.02000045776367,43.08000183105469,51.869998931884766,41.86000061035156,41.38999938964844,39.560001373291016,41.400001525878906,38.0,
ACIU,phase2,2022-12-01,2.859999895095825,2.549999952316284,2.859999895095825,2.3399999141693115,2.5799999237060547,2.569999933242798,2.630000114440918,2.430000066757202,
VNDA,phase2,2022-12-02,10.920000076293945,10.960000038146973,10.979999542236328,10.8100004196167,10.829999923706055,10.609999656677246,10.869999885559082,10.430000305175781,
HLVX,phase2,2022-12-05,18.229999542236328,17.5,19.049999237060547,17.34000015258789,17.5,16.100000381469727,17.829999923706055,16.0,
DRMA,phase2,2022-12-05,4.208000183105469,4.111999988555908,4.607999801635742,3.5840001106262207,3.9679999351501465,3.200000047683716,4.111999988555908,3.119999885559082,
BIVI,phase2,2022-12-05,5.5,5.210000038146973,5.800000190734863,4.840000152587891,4.920000076293945,4.650000095367432,5.179999828338623,4.184999942779541,
NVS,phase2,2022-12-06,90.83000183105469,90.95999908447266,91.33999633789062,90.63999938964844,91.68000030517578,91.7300033569336,92.0199966430664,91.16000366210938,
MNOV,phase2,2022-12-07,2.4800000190734863,2.390000104904175,2.5399999618530273,2.390000104904175,2.4600000381469727,2.619999885559082,2.7100000381469727,2.430000066757202,
PBYI,phase2,2022-12-08,4.25,4.150000095367432,4.349999904632568,4.070000171661377,4.570000171661377,4.400000095367432,4.570000171661377,4.320000171661377,
GTHX,phase2,2022-12-08,6.289999961853027,6.380000114440918,6.514999866485596,6.159999847412109,6.539999961853027,5.880000114440918,6.539999961853027,5.860000133514404,
CNTX,phase2,2022-12-08,1.440000057220459,1.3899999856948853,1.4900000095367432,1.340000033378601,1.0099999904632568,0.8299999833106995,1.024999976158142,0.75,
CYTK,phase2,2022-12-08,36.86000061035156,37.040000915527344,37.61000061035156,36.66999816894531,36.11000061035156,35.77000045776367,38.9900016784668,35.61000061035156,
CORT,phase2,2022-12-08,22.920000076293945,23.520000457763672,23.600000381469727,22.75,22.969999313354492,21.3799991607666,22.969999313354492,21.309999465942383,
AZN,phase2,2022-12-08,68.87000274658203,68.8499984741211,69.30999755859375,68.37999725341797,69.72000122070312,69.55000305175781,70.0,69.41999816894531,
JNJ,phase2,2022-12-09,176.82000732421875,177.1999969482422,177.47000122070312,176.33999633789062,175.9499969482422,177.83999633789062,177.8699951171875,175.60000610351562,
ZYME,phase2,2022-12-09,7.480000019073486,7.079999923706055,7.630000114440918,7.045000076293945,6.579999923706055,6.0,6.679999828338623,5.949999809265137,
TSVT,phase2,2022-12-10,14.350000381469727,13.59000015258789,14.425000190734863,13.470000267028809,13.609999656677246,12.710000038146973,13.609999656677246,12.350000381469727,
ADPT,phase2,2022-12-10,8.829999923706055,8.25,9.020000457763672,8.239999771118164,8.270000457763672,8.619999885559082,8.640000343322754,8.069999694824219,
BMY,phase2,2022-12-10,80.12999725341797,78.83000183105469,80.66999816894531,78.7300033569336,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,
LEGN,phase2,2022-12-12,53.56999969482422,52.04999923706055,53.56999969482422,49.11000061035156,51.849998474121094,50.130001068115234,52.7599983215332,49.72999954223633,
NVCR,phase2,2022-12-12,75.7300033569336,77.55999755859375,79.06500244140625,74.59500122070312,80.7699966430664,75.83000183105469,81.76000213623047,75.38999938964844,
AZN,phase2,2022-12-12,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,70.23999786376953,69.58000183105469,70.70999908447266,69.37999725341797,
IMAB,phase2,2022-12-12,4.019999980926514,3.759999990463257,4.099999904632568,3.609999895095825,3.9000000953674316,3.799999952316284,3.940000057220459,3.5999999046325684,
INCY,phase2,2022-12-12,82.45999908447266,82.36000061035156,82.52999877929688,81.6500015258789,82.8499984741211,82.91000366210938,83.44999694824219,82.62999725341797,
ZLAB,phase2,2022-12-12,34.43000030517578,35.18000030517578,35.880001068115234,34.349998474121094,37.0,36.060001373291016,37.939998626708984,36.060001373291016,
ABBV,phase2,2022-12-12,163.2100067138672,165.32000732421875,165.49000549316406,162.75,166.9499969482422,164.7899932861328,167.5,164.6699981689453,
RCKT,phase2,2022-12-12,19.15999984741211,20.25,20.639999389648438,18.84000015258789,21.0,21.5,21.889999389648438,20.336999893188477,
REGN,phase2,2022-12-12,730.1699829101562,742.47998046875,744.9400024414062,728.0,749.0999755859375,747.5599975585938,753.9400024414062,739.02001953125,
KROS,phase2,2022-12-12,49.439998626708984,47.31999969482422,50.07500076293945,46.970001220703125,50.13999938964844,51.77000045776367,52.66999816894531,48.4640007019043,
MRK,phase2,2022-12-12,107.93000030517578,108.97000122070312,109.0999984741211,107.31999969482422,111.26000213623047,110.91000366210938,111.26000213623047,109.0,
JAZZ,phase2,2022-12-12,153.0500030517578,152.60000610351562,153.3699951171875,152.36000061035156,155.4499969482422,152.25999450683594,155.75,150.36000061035156,
GTHX,phase2,2022-12-20,6.199999809265137,5.829999923706055,6.199999809265137,5.710000038146973,6.050000190734863,6.010000228881836,6.150000095367432,5.900000095367432,
CYTH,phase2,2022-12-23,1.6799999475479126,1.659999966621399,1.7000000476837158,1.6299999952316284,1.5,1.4500000476837158,1.5700000524520874,1.4299999475479126,
PDSB,phase2,2022-12-28,9.630000114440918,9.210000038146973,9.770000457763672,9.079999923706055,11.5,12.920000076293945,12.920000076293945,11.010000228881836,
GKOS,phase2,2023-01-10,45.5,44.68000030517578,45.5,44.125,45.65999984741211,46.150001525878906,46.63999938964844,45.040000915527344,
ZYME,phase2,2023-01-19,10.3100004196167,10.0,10.6899995803833,9.8100004196167,9.850000381469727,10.0,10.09000015258789,9.34000015258789,
CMPX,phase2,2023-01-19,5.03000020980835,4.210000038146973,5.03000020980835,4.199999809265137,3.880000114440918,3.700000047683716,3.880000114440918,3.200000047683716,
EDAP,phase2,2023-01-31,10.850000381469727,10.800000190734863,10.880000114440918,10.739999771118164,10.949999809265137,10.649999618530273,11.069999694824219,10.619999885559082,
RGNX,phase2,2023-02-11,22.940000534057617,23.020000457763672,23.149999618530273,22.584999084472656,22.989999771118164,22.299999237060547,22.989999771118164,21.899999618530273,
KRRO,phase2,2023-02-13,35.5,38.25,47.5,35.0,38.5,37.29999923706055,38.5,34.04999923706055,
IMVIQ,phase2,2023-02-13,1.850000023841858,1.3300000429153442,1.9600000381469727,1.309999942779541,1.309999942779541,0.9100000262260437,1.3650000095367432,0.8901000022888184,
ALVR,phase2,2023-02-15,6.210000038146973,6.579999923706055,6.690000057220459,6.070000171661377,6.059999942779541,6.179999828338623,6.389999866485596,5.849999904632568,
AURA,phase2,2023-02-16,11.09000015258789,11.149999618530273,11.553000450134277,10.814000129699707,10.430000305175781,10.34000015258789,10.53499984741211,10.199999809265137,
CLSD,phase2,2023-02-16,1.3200000524520874,1.340000033378601,1.3700000047683716,1.3200000524520874,1.3700000047683716,1.3799999952316284,1.399999976158142,1.340000033378601,
TRML,phase2,2023-02-16,15.1899995803833,15.800000190734863,16.0,14.899999618530273,19.700000762939453,20.299999237060547,20.700000762939453,19.399999618530273,
GILD,phase2,2023-02-17,84.30999755859375,83.38999938964844,84.76000213623047,83.37000274658203,84.7300033569336,84.63999938964844,85.48999786376953,84.62000274658203,
AQST,phase2,2023-02-24,0.8199999928474426,0.8140000104904175,0.8270000219345093,0.7599999904632568,0.8169999718666077,0.7870000004768372,0.8169999718666077,0.7699999809265137,
GSK,phase2,2023-02-26,34.900001525878906,34.81999969482422,35.08000183105469,34.7599983215332,34.900001525878906,34.81999969482422,35.08000183105469,34.7599983215332,
BPMC,phase2,2023-02-27,38.380001068115234,40.52000045776367,40.72999954223633,38.33000183105469,40.529998779296875,42.369998931884766,43.060001373291016,40.29999923706055,
MRK,phase2,2023-03-01,108.83000183105469,106.23999786376953,108.83999633789062,106.16000366210938,106.62999725341797,107.01000213623047,107.37000274658203,106.0999984741211,
CYTH,phase2,2023-03-03,1.3600000143051147,1.2999999523162842,1.4299999475479126,1.2699999809265137,1.2699999809265137,1.190000057220459,1.2699999809265137,1.0800000429153442,
MRK,phase2,2023-03-03,106.62999725341797,107.01000213623047,107.37000274658203,106.0999984741211,107.66000366210938,111.0999984741211,111.23999786376953,107.44999694824219,
ACRS,phase2,2023-03-06,7.599999904632568,7.070000171661377,7.739999771118164,5.769999980926514,7.070000171661377,7.409999847412109,8.100000381469727,6.98199987411499,
MRK,phase2,2023-03-06,107.66000366210938,111.0999984741211,111.23999786376953,107.44999694824219,111.7699966430664,111.2699966430664,112.18000030517578,110.72000122070312,
ARDS,phase2,2023-03-13,0.6301000118255615,0.5450000166893005,0.6489999890327454,0.4819999933242798,0.5098999738693237,0.421999990940094,0.5112000107765198,0.35019999742507935,
CNTB,phase2,2023-03-17,1.0750000476837158,1.1399999856948853,1.1699999570846558,0.9980000257492065,1.2699999809265137,1.3200000524520874,1.5800000429153442,1.2300000190734863,
CNTB,phase2,2023-03-18,1.1139999628067017,1.100000023841858,1.1699999570846558,1.100000023841858,1.2699999809265137,1.3200000524520874,1.5800000429153442,1.2300000190734863,
SYBX,phase2,2023-03-19,0.6200000047683716,0.6790000200271606,0.7350000143051147,0.6000000238418579,0.6200000047683716,0.6790000200271606,0.7350000143051147,0.6000000238418579,
VTGN,phase2,2023-03-22,3.9000000953674316,3.9000000953674316,4.199999809265137,3.9000000953674316,4.5,4.199999809265137,4.5,4.199999809265137,
ANEB,phase2,2023-03-28,2.680000066757202,2.890000104904175,2.890000104904175,2.609999895095825,3.240000009536743,2.7799999713897705,3.240000009536743,2.759999990463257,
CGTX,phase2,2023-03-28,1.9600000381469727,2.0899999141693115,2.25,1.9600000381469727,2.059999942779541,1.9900000095367432,2.059999942779541,1.7599999904632568,
AVXL,phase2,2023-03-30,8.510000228881836,8.5600004196167,8.59000015258789,8.319999694824219,8.449999809265137,8.569999694824219,8.699999809265137,8.359999656677246,
IMUX,phase2,2023-04-05,1.600000023841858,1.4600000381469727,1.600000023841858,1.4500000476837158,1.5399999618530273,1.3899999856948853,1.5499999523162842,1.3600000143051147,
HRMY,phase2,2023-04-13,31.8700008392334,30.809999465942383,32.150001525878906,30.229999542236328,31.799999237060547,31.510000228881836,32.2400016784668,31.3700008392334,
MNMD,phase2,2023-04-14,3.009999990463257,3.0999999046325684,3.130000114440918,2.9800000190734863,3.140000104904175,3.509999990463257,3.549999952316284,3.111999988555908,
AFMD,phase2,2023-04-16,7.940000057220459,8.170000076293945,8.399999618530273,7.630000114440918,7.940000057220459,8.170000076293945,8.399999618530273,7.630000114440918,
PCVX,phase2,2023-04-17,42.040000915527344,42.34000015258789,44.7400016784668,40.0,43.52000045776367,44.099998474121094,44.459999084472656,40.7400016784668,
PFE,phase2,2023-04-17,41.119998931884766,41.18000030517578,41.279998779296875,40.959999084472656,41.279998779296875,40.54999923706055,41.33000183105469,40.529998779296875,
GMAB,phase2,2023-04-17,42.310001373291016,42.939998626708984,42.994998931884766,42.16999816894531,41.7400016784668,41.66999816894531,41.849998474121094,40.849998474121094,
AVIR,phase2,2023-04-17,3.309999942779541,3.369999885559082,3.4549999237060547,3.2300000190734863,3.369999885559082,3.25,3.369999885559082,3.200000047683716,
HCM,phase2,2023-04-19,17.049999237060547,17.309999465942383,17.5,16.902000427246094,16.170000076293945,16.0,16.40999984741211,15.84000015258789,
ACHV,phase2,2023-04-20,7.460000038146973,7.010000228881836,7.460000038146973,7.010000228881836,6.940000057220459,8.050000190734863,8.1899995803833,6.699999809265137,
XRTX,phase2,2023-04-21,59.939998626708984,60.75,72.08999633789062,47.790000915527344,57.5099983215332,54.67499923706055,59.53499984741211,53.54100036621094,
PFE,phase2,2023-04-23,40.189998626708984,39.90999984741211,40.20000076293945,39.709999084472656,40.189998626708984,39.90999984741211,40.20000076293945,39.709999084472656,
IDYA,phase2,2023-04-23,17.8700008392334,20.260000228881836,20.54199981689453,17.700000762939453,17.8700008392334,20.260000228881836,20.54199981689453,17.700000762939453,
UBX,phase2,2023-04-24,2.319999933242798,2.190000057220459,2.380000114440918,2.0299999713897705,2.0899999141693115,2.0399999618530273,2.1500000953674316,2.009999990463257,
ATHA,phase2,2023-04-25,2.7899999618530273,2.75,2.7899999618530273,2.7100000381469727,2.7799999713897705,2.75,2.799999952316284,2.6500000953674316,
EVLO,phase2,2023-04-26,3.0999999046325684,2.9800000190734863,3.0999999046325684,2.9000000953674316,3.700000047683716,4.019999980926514,6.400000095367432,0.47999998927116394,
ABVC,phase2,2023-04-26,6.610000133514404,6.690000057220459,6.900000095367432,6.610000133514404,6.800000190734863,7.0,7.0,6.699999809265137,
LLY,phase2,2023-04-27,381.1199951171875,376.2699890136719,381.5,370.67999267578125,398.0,395.8599853515625,404.30999755859375,392.510009765625,
NKTR,phase2,2023-04-27,0.7799999713897705,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7599999904632568,0.75,0.8100000023841858,0.7300000190734863,
LIPO,phase2,2023-04-30,2.2799999713897705,1.9299999475479126,2.2799999713897705,1.8700000047683716,2.2799999713897705,1.9299999475479126,2.2799999713897705,1.8700000047683716,
KPTI,phase2,2023-05-03,3.8399999141693115,3.5799999237060547,3.859999895095825,3.509999990463257,3.3499999046325684,2.7699999809265137,3.390000104904175,2.619999885559082,
SABS,phase2,2023-05-04,8.25,8.699999809265137,8.770000457763672,8.0,8.40999984741211,8.6899995803833,9.0,8.1899995803833,
PCSA,phase2,2023-05-06,13.800000190734863,14.399999618530273,14.800000190734863,13.199999809265137,14.699999809265137,14.0,15.020000457763672,12.399999618530273,
BCRX,phase2,2023-05-07,8.539999961853027,8.489999771118164,8.619999885559082,8.40999984741211,8.539999961853027,8.489999771118164,8.619999885559082,8.40999984741211,
ENTA,phase2,2023-05-08,36.040000915527344,34.33000183105469,36.040000915527344,34.20000076293945,24.0,25.520000457763672,25.639999389648438,23.030000686645508,
NVAX,phase2,2023-05-09,7.670000076293945,7.449999809265137,7.739999771118164,7.269999980926514,10.010000228881836,8.989999771118164,10.020000457763672,8.890000343322754,
PRTC,phase2,2023-05-09,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,
BIIB,phase2,2023-05-10,311.8699951171875,314.0,315.69000244140625,311.0899963378906,313.5,310.55999755859375,313.5899963378906,308.6499938964844,
CYCN,phase2,2023-05-11,6.559999942779541,6.099999904632568,6.559999942779541,5.860000133514404,5.679999828338623,4.460000038146973,5.800000190734863,4.0,
PEPG,phase2,2023-05-18,14.5,14.520000457763672,14.819999694824219,14.220000267028809,15.489999771118164,14.359999656677246,15.760000228881836,14.1899995803833,
CYTK,phase2,2023-05-22,39.15999984741211,40.75,40.9900016784668,39.15999984741211,40.689998626708984,39.0099983215332,41.2400016784668,38.77000045776367,
KROS,phase2,2023-05-22,49.09000015258789,48.91999816894531,50.209999084472656,48.6349983215332,48.70000076293945,50.58000183105469,50.83000183105469,48.70000076293945,
XBIT,phase2,2023-05-22,4.929999828338623,5.050000190734863,5.204999923706055,4.900000095367432,5.0,5.730000019073486,5.980000019073486,5.0,
ARWR,phase2,2023-05-23,36.369998931884766,36.52000045776367,37.099998474121094,36.310001373291016,35.959999084472656,35.56999969482422,36.060001373291016,35.209999084472656,
PLRX,phase2,2023-05-24,22.139999389648438,21.450000762939453,23.139999389648438,21.350000381469727,21.610000610351562,20.989999771118164,21.850000381469727,20.690000534057617,
APLS,phase2,2023-05-25,85.13999938964844,86.56999969482422,86.83000183105469,84.76000213623047,85.0,86.97000122070312,87.16000366210938,84.33499908447266,
EFTR,phase2,2023-05-25,16.25,17.375,18.25,16.25,17.875,16.5,18.5,14.25,
HCM,phase2,2023-05-25,13.09000015258789,12.819999694824219,13.09000015258789,12.479999542236328,13.119999885559082,13.390000343322754,13.600000381469727,12.600000381469727,
CMPS,phase2,2023-05-26,7.900000095367432,7.480000019073486,7.960000038146973,7.369999885559082,7.650000095367432,7.460000038146973,7.800000190734863,7.360000133514404,
RAIN,phase2,2023-05-30,1.1200000047683716,1.090000033378601,1.1399999856948853,0.9401000142097473,1.0299999713897705,1.1100000143051147,1.1200000047683716,1.0299999713897705,
ABBV,phase2,2023-05-31,135.49000549316406,136.44000244140625,136.83999633789062,135.25,135.25999450683594,133.44000244140625,135.25999450683594,131.10000610351562,
AMGN,phase2,2023-05-31,215.02999877929688,218.52999877929688,219.0,214.72000122070312,219.9600067138672,214.27000427246094,220.60000610351562,211.7100067138672,
CNTB,phase2,2023-06-01,1.149999976158142,1.0839999914169312,1.149999976158142,1.0299999713897705,1.440000057220459,1.2200000286102295,1.5800000429153442,1.1100000143051147,
XOMA,phase2,2023-06-05,18.389999389648438,19.81999969482422,19.81999969482422,17.979999542236328,19.59000015258789,18.15999984741211,20.0,17.940000534057617,
DAWN,phase2,2023-06-05,15.128000259399414,13.949999809265137,16.0,13.270000457763672,13.930000305175781,14.369999885559082,14.920000076293945,13.59000015258789,
RCUS,phase2,2023-06-05,19.93000030517578,20.540000915527344,20.729999542236328,18.719999313354492,20.700000762939453,20.170000076293945,20.700000762939453,19.649999618530273,
GILD,phase2,2023-06-05,77.81999969482422,77.72000122070312,78.02999877929688,77.18000030517578,78.29000091552734,76.19999694824219,78.43000030517578,76.0199966430664,
ZYME,phase2,2023-06-05,8.760000228881836,8.9399995803833,9.149999618530273,8.59000015258789,8.970000267028809,8.8100004196167,9.149999618530273,8.699999809265137,
PBYI,phase2,2023-06-05,3.5899999141693115,3.569999933242798,3.640000104904175,3.4800000190734863,3.569999933242798,3.5399999618530273,3.609999895095825,3.450000047683716,
LGND,phase2,2023-06-05,74.77999877929688,71.0,74.77999877929688,70.41000366210938,71.2699966430664,72.5,73.54000091552734,70.16999816894531,
AZN,phase2,2023-06-05,72.87000274658203,73.19999694824219,73.44000244140625,72.55999755859375,73.77999877929688,73.4000015258789,73.9800033569336,73.02999877929688,
BGNE,phase2,2023-06-05,220.60000610351562,221.83999633789062,225.4499969482422,217.57000732421875,212.52000427246094,226.13999938964844,229.5659942626953,212.33999633789062,
LPTX,phase2,2023-06-05,8.600000381469727,8.470000267028809,8.800000190734863,8.109999656677246,8.369999885559082,7.0,8.479999542236328,6.900000095367432,
ONCY,phase2,2023-06-05,1.690000057220459,1.6399999856948853,1.7400000095367432,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.649999976158142,1.5700000524520874,
YMAB,phase2,2023-06-06,8.020000457763672,8.239999771118164,8.420000076293945,7.920000076293945,8.430000305175781,8.15999984741211,8.59000015258789,8.09000015258789,
ADCT,phase2,2023-06-09,2.559999942779541,2.5,2.5799999237060547,2.440000057220459,2.5199999809265137,2.5299999713897705,2.569999933242798,2.4749999046325684,
ABBV,phase2,2023-06-09,137.0,137.63999938964844,137.88999938964844,136.0,139.5800018310547,137.72999572753906,139.6699981689453,136.91000366210938,
PTGX,phase2,2023-06-11,29.420000076293945,28.979999542236328,30.100000381469727,28.56999969482422,29.420000076293945,28.979999542236328,30.100000381469727,28.56999969482422,
ATOS,phase2,2023-06-12,0.8899999856948853,0.9200000166893005,0.9399999976158142,0.8899999856948853,0.9200000166893005,0.9300000071525574,0.9700000286102295,0.8999999761581421,
IVA,phase2,2023-06-13,3.380000114440918,3.509999990463257,3.700000047683716,3.380000114440918,4.800000190734863,3.9100000858306885,4.860000133514404,3.9100000858306885,
HOTH,phase2,2023-06-14,2.859999895095825,2.990000009536743,3.069999933242798,2.859999895095825,3.25,3.109999895095825,3.2699999809265137,2.880000114440918,
ELOX,phase2,2023-06-14,5.909999847412109,5.599999904632568,6.090000152587891,5.570000171661377,7.170000076293945,6.360000133514404,7.578000068664551,6.239999771118164,
BGNE,phase2,2023-06-15,210.22999572753906,208.1199951171875,213.6199951171875,205.1699981689453,199.3800048828125,200.2100067138672,202.5399932861328,194.0800018310547,
HEPA,phase2,2023-06-15,10.890000343322754,11.489999771118164,11.899999618530273,10.890000343322754,11.649999618530273,11.680000305175781,11.744999885559082,11.25,
PBLA,phase2,2023-06-15,122.5999984741211,112.0,133.8000030517578,108.0,55.79999923706055,52.0,58.0,45.400001525878906,
CRNX,phase2,2023-06-15,21.610000610351562,20.389999389648438,21.75,20.15999984741211,21.280000686645508,20.31999969482422,21.329999923706055,20.280000686645508,
SPRB,phase2,2023-06-17,2.4200000762939453,2.380000114440918,2.434999942779541,2.2899999618530273,2.299999952316284,2.2899999618530273,2.390000104904175,2.2699999809265137,
RYTM,phase2,2023-06-19,18.559999465942383,19.690000534057617,20.0,17.889999389648438,18.559999465942383,19.690000534057617,20.0,17.889999389648438,
BBIO,phase2,2023-06-20,14.850000381469727,16.520000457763672,16.6200008392334,14.776000022888184,16.43000030517578,16.75,16.799999237060547,15.819999694824219,
PGEN,phase2,2023-06-20,1.2799999713897705,1.25,1.3300000429153442,1.2300000190734863,1.25,1.1699999570846558,1.2599999904632568,1.149999976158142,
CTXR,phase2,2023-06-20,1.2599999904632568,1.25,1.2999999523162842,1.2400000095367432,1.2599999904632568,1.2799999713897705,1.2999999523162842,1.2400000095367432,
ABUS,phase2,2023-06-21,2.490000009536743,2.440000057220459,2.490000009536743,2.4000000953674316,2.4000000953674316,2.4700000286102295,2.509999990463257,2.3399999141693115,
PIRS,phase2,2023-06-21,0.9200000166893005,0.8949999809265137,0.9200000166893005,0.8899999856948853,0.23999999463558197,0.22100000083446503,0.2529999911785126,0.20000000298023224,
AZN,phase2,2023-06-21,74.5,73.94999694824219,74.62999725341797,73.94000244140625,73.23999786376953,73.94999694824219,74.11000061035156,73.18000030517578,
SPRC,phase2,2023-06-21,13.779999732971191,13.779999732971191,14.27400016784668,13.727999687194824,13.779999732971191,14.300000190734863,14.35200023651123,13.779999732971191,
RHHBY,phase2,2023-06-22,38.209999084472656,38.22999954223633,38.380001068115234,38.06999969482422,38.61000061035156,38.43000030517578,38.84000015258789,38.36000061035156,
INM,phase2,2023-06-22,1.159999966621399,1.1799999475479126,1.2300000190734863,1.149999976158142,0.9800000190734863,0.9350000023841858,1.0,0.9100000262260437,
CDTX,phase2,2023-06-22,1.1100000143051147,1.100000023841858,1.156999945640564,1.100000023841858,1.149999976158142,1.159999966621399,1.1799999475479126,1.1150000095367432,
JNJ,phase2,2023-06-22,163.5800018310547,163.8800048828125,164.9199981689453,162.69000244140625,166.11000061035156,165.47999572753906,166.27000427246094,165.02999877929688,
ZLDPF,phase2,2023-06-23,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,
LLY,phase2,2023-06-24,457.0,458.8399963378906,460.010009765625,452.32000732421875,465.260009765625,452.760009765625,465.260009765625,448.9200134277344,
ETNB,phase2,2023-06-24,19.729999542236328,19.100000381469727,19.895000457763672,18.93000030517578,19.040000915527344,19.219999313354492,19.725000381469727,18.860000610351562,
ALNY,phase2,2023-06-24,196.7100067138672,192.69000244140625,196.7100067138672,191.82000732421875,192.19000244140625,191.35000610351562,193.3800048828125,188.77000427246094,
VIR,phase2,2023-06-24,24.799999237060547,24.559999465942383,24.895000457763672,24.530000686645508,24.469999313354492,23.770000457763672,24.469999313354492,23.559999465942383,
ARWR,phase2,2023-06-24,35.209999084472656,35.2400016784668,35.720001220703125,34.95000076293945,35.150001525878906,35.18000030517578,35.41999816894531,34.90999984741211,
TAK,phase2,2023-06-24,16.040000915527344,15.920000076293945,16.040000915527344,15.90999984741211,15.789999961853027,15.770000457763672,15.890000343322754,15.710000038146973,
